"","Bitcoin","Dash","Ethereum","Litecoin","Monero","NEM","Ripple","Siacon","Stellar","Verge"
"2017-03-19",0.0626099719172162,-0.00928870429844952,0.269812587141614,-0.00252206943270994,0.148797921088003,0.320466499581614,0.0296600805181644,0.0720105359762719,0.0205649219442972,-0.174353387144778
"2017-03-20",0.0167294680612908,-0.0785885312773127,-0.0306389562517242,0.0175223506922024,-0.0340644289776084,-0.139567715760646,0.0090732962056741,0.0220867874028432,0.0404043707931576,0
"2017-03-21",0.0610000693383865,-0.0478011481596639,-0.0055465822808225,-0.0049751346401139,-0.0557221760132531,0.0977942752745102,-0.00950741820077106,0.314030902148533,0.091886691352804,-0.559615787935423
"2017-03-22",-0.065839931023004,0.0622884029262618,-0.0189501518227178,-0.0176105180086352,0.00608758611421489,0.0318910932392331,0.0551864155672908,0.0296965053538525,-0.0979198921569715,0.949080554697145
"2017-03-23",-0.0101067569117426,-0.000788410408435247,0.0311580657299304,0.0101010959865038,0.0185019153853219,-0.0825183869361652,0.371143119407991,-0.0457826431054764,0.126763712386936,0
"2017-03-24",-0.102381212067669,-0.0418782885065561,0.195474902997658,0.024815169119724,-0.0335539399229039,-0.0781414979207371,-0.00606636931478732,-0.110378087649806,-0.0656349312454791,-0.489548225318705
"2017-03-25",0.0369198608396859,-0.0306913442195871,-0.0356496164157902,-0.00245398896156668,-0.0465651531916045,-0.0888520632138894,-0.143056963783715,-0.00403226352793862,-0.0446242804699937,0.422856850820033
"2017-03-26",-0.00623870938835847,-0.00744842771096366,-0.0143463205362271,-0.00246002584086247,-0.0266682470821613,0.0622986029056944,0.0459863457942733,0.208901194598667,0.000991571722295248,0
"2017-03-27",0.0785894927676347,-0.0889648727635732,-0.0169681683630314,0.00491401480242915,0.00254647451076551,-0.0145205276615634,0.00543309245777923,-0.127460862658492,-0.0644724513017305,0.0666913744986726
"2017-03-28",0.00131873191521059,0.0257000603893287,0.0219044998400437,0.0194180858571016,0.0076007459914389,0.0233525568104831,-0.00868615162540021,0.156542071959334,0.0767848452057986,0
"2017-03-29",-0.00688032151900586,-0.0405186309746419,0.0454361115035491,0.00718565966087459,0.0649801197316324,0.0873044387544937,0.0598700308369571,-0.034011375408701,-0.0348640887950076,0.478035800943001
"2017-03-30",-0.0131051043202222,-0.0584276885014248,-0.0174676930403912,0.510348182840235,-0.0123752174276537,-0.0591986982895021,0.273323465010681,0.123805501162852,0.154223083259213,-0.198450938723839
"2017-03-31",0.0432433856730334,-0.060852320140695,-0.0424513618237503,-0.045429056846749,-0.0164175585140258,0.0616131863840197,0.453264810770791,0.0144511185381742,0.0231869554896491,0.0476280489892549
"2017-04-01",0.0080937490286157,-0.0879948582279519,0.0131032249984271,0.0309987920177199,0.0456787306332047,0.166476788865515,0.0468985686531522,-0.0424972372238779,0.110398736268816,0.227783930870713
"2017-04-02",0.0198570668410785,-0.184013950183223,-0.0392207131532816,0.117783035656384,-0.0653450478432007,-0.0917661044886264,1.0273557570896,-0.0826659057301278,0.463664690401906,-0.204794412646013
"2017-04-03",0.0370838314421791,0.0789773211679039,-0.0943670349616896,0.0417517946802213,0.00938974034983886,0.217782945072114,-0.616272741978404,0.0491772359760834,-0.291914460482622,0.0444517625708336
"2017-04-04",-0.00927518440923958,0.111864577384361,0.00629215559088925,0.0268964868653461,0.0489541120343784,-0.0911289334111021,0.12593592400698,-0.102612317432109,-0.0252849775044695,-0.0219789067187754
"2017-04-05",-0.0075021498614749,0.0739321516143274,0.0146767144159328,0.290993832215072,-0.0845022855374165,-0.0450344914017693,-0.0523688467662389,0.0995115397538608,0.0275231878712985,0
"2017-04-06",0.0501955886954848,-0.111399660961412,-0.0465410397179808,-0.0787660957778584,-0.017999971710942,-0.0503468926025379,-0.0844671973408935,-0.00623054975063564,-0.103198122713273,0.270874954135399
"2017-04-07",-0.00489918677135215,-0.00512357962296495,-0.0252940885379007,-0.0897646093340865,0.00620798682828561,0.0166705381235106,0.10603685202169,-0.0779615414697119,-0.0203906188262062,-0.227389842195661
"2017-04-08",-0.000807531335721201,0.0232950656289788,0.0497384809782915,0.0570398250464508,0.07163678601832,0.0885754924609352,-0.013025347660609,0.0100841190666259,0.0538199154754011,0
"2017-04-09",0.0100854557776291,-0.0460632582529552,-0.0237508309746048,-0.13008113043237,-0.00722720563265211,0.0820140057215095,-0.0523670856860794,-0.0168638060520045,-0.0618025413186958,0
"2017-04-10",-0.000623157914902528,-0.0538182397322586,0.00392112138888656,0.0238241557275063,0.0541181209216237,0.0423576621433877,-0.0124820455796928,0.0416379880375839,0.015543417936783,0
"2017-04-11",0.0149492362348855,-0.0128038518710003,-0.000690846314177929,-0.00787848757207987,-0.0217651564698582,-0.0531072131122672,-0.019414584254243,0.344364570995668,-0.00215439939702655,0.244196960512042
"2017-04-12",-0.00385802306103589,0.116368595272511,0.0642361257316773,0.198202320250205,0.0185534078957481,0.0469583730638656,0.0411424093145083,-0.0281378469589315,0.0873707660321328,0
"2017-04-13",-0.0262416678348849,0.0650439081139389,0.0814873986862596,-0.0611460737822469,-0.0129511523470782,0.0182869332404461,0.00136788973438362,-0.0204211300634762,0.00787405643090544,-0.244196960512042
"2017-04-14",-0.00148920355146753,-0.0251164312023526,-0.0542110432852487,0.0233700996233397,-0.0423167486009657,0.0435132977972854,-0.0177229485567758,0.0298886564018757,0.0219789067187754,0.544301552962381
"2017-04-15",0.00425630754613238,0.058186255893852,0.0316567243562846,0.0377759741589072,0.00581115436779456,0.096890244981553,0.00519681093985902,0.00117716317301486,0.0789600836811735,0.259511195485084
"2017-04-16",0.00884758643565053,0.00438976428235005,-0.00776941139883336,-0.00744189481038582,-0.0121449148840123,-0.00858870586368887,-0.0146256519302832,0.0324102441507543,0.098929244139109,0.213574100298059
"2017-04-17",0.00923077004724338,0.00397404152636138,-0.00865806274311476,-0.0274508481344364,0.00487568006348393,0.0803680322833848,0.00575116682720456,0.0202938193398143,-0.0499280872481425,-0.185403223331361
"2017-04-18",0.0147659381002176,-0.0378572855604329,0.0486915691484011,-0.00964327627180417,0.024028066118865,0.0810430431635312,-0.0141239368744492,-0.0398459085471998,0.0415980646079639,-0.107420248620837
"2017-04-19",-0.00113957303121648,-0.00758049250579607,-0.0484845512406125,-0.0660901118289901,-0.0323309221194656,0.13697488883855,-0.0950902118343904,-0.0759859069779223,-0.036267711125932,0.116636903725761
"2017-04-20",0.0154059217234028,-0.0115495613481515,0.0277625505529437,0.0670586349071205,-0.00738374016709908,-0.131941350693684,-0.00628357869782503,-0.0279560772665901,-0.0593663203571566,-0.0962280320945545
"2017-04-21",-0.0057361455947893,-0.00800959807905066,-0.0296272563662341,0.0835364856188048,0.00246730941845863,0.146391188940354,0.0891546672596721,0.0354467489957475,0.0286820949133348,-0.304660408986198
"2017-04-22",0.00787367134983263,0.00478537155280634,0.00682032198430882,0.150965355097933,-0.00841380860618468,-0.0308304241555053,-0.0312961250342587,-0.0226424767497599,0.0114745952056277,0.163887855105116
"2017-04-23",-0.0200915357237186,-0.0332626482445271,-0.00123660362007305,0.0652082814840926,-0.0200809960570494,-0.0166851894007878,-0.015607473267401,-0.0336383591488296,0,0.120363682249875
"2017-04-24",0.0349516320460488,0.0469290162936762,0.031265234382853,0.0712857930991593,-0.00814668456781797,0.0840543891554391,0.00338323389322737,0.0285363072649343,0.090996580100593,-0.0973741640251777
"2017-04-25",0.0121958548420205,-0.00180217696243101,-0.00280224362716774,0.0159049078396647,0.004590673708599,0.0904656454686088,0.0301921567903354,0.119202885390869,-0.00836824967051619,0.0112995552539346
"2017-04-26",0.0122440732177873,-0.00752092681605721,0.0551743083213054,-0.0239532410224932,-0.0143518608963658,0.288129402665713,0.0138466820948442,-0.0512335554467045,0.0070653178900999,-0.144830947878456
"2017-04-27",0.0282070870777122,0.0887690001119461,0.164877678086994,-0.0156094109270759,0.0907472911576868,-0.0611466656611945,0.0597400034410467,0.0154122789948872,0.0345966598798801,0.0256424306133365
"2017-04-28",-0.000949051209905072,0.0167452853527825,0.120905779782682,-0.0193376191501584,0.0523535524829866,0.0348101329365131,0.244850182318421,0.0638029565586171,0.136580894335406,0
"2017-04-29",0.0040253705421307,0.177719209673274,-0.0256979638527719,0.093152407817783,0.0181782881985524,-0.0124124972275927,0.172871007343661,0.0661927812335978,0.0882740380780298,0
"2017-04-30",0.0195535282020414,-0.0364651661377753,0.144620600772089,-0.00190779072172731,0.0413139648713945,0.0591455627281725,-0.0241409186941532,0.254065461652796,-0.0267063063839945,0.0250013022054176
"2017-05-01",0.0532425910717311,-0.0381857491863773,-0.0350280466928332,0.0132787281487072,-0.0408746940538767,0.0211036865510228,0.0657645892138716,-0.0688211829295717,0.0597491779591515,-0.117783035656384
"2017-05-02",0.0217234974316538,-0.0215654147734554,0.0125034189477242,-0.00188619986761251,0.0117879557520424,-0.00431259211742141,-0.022143021508366,0.068019579680235,-0.0609896164064008,0.0408219945202557
"2017-05-03",0.0253300255278051,0.043564057230693,0.0313441381064585,0.280735407320885,0.089612158689687,0.0215115419051872,0.11519917221191,-0.0104797412147031,0.0724072537450136,0
"2017-05-04",0.0314317628741509,0.0297484754007744,0.195984276332612,0.105883192726579,0.0308678541360212,0.180018254114042,0.265880589789639,0.222170630854783,0.243221563538012,0.026317308317374
"2017-05-05",0.0114966091418678,0.0647742153422683,-0.0269636985257504,0.116119023101361,0.0904363119189413,0.139993018873822,0.170137400811637,0.287844291610219,0.495347368547397,0.0129034048359067
"2017-05-06",0.0149001719727728,0.00754644623735778,0.0354857481509461,0.0694749275923932,0.0184577763201963,0.0064649064425919,0.0844256388436486,0.232539658608329,0.6741202016215,0.0253178079842904
"2017-05-07",0.0112801974546191,0.0633098195198318,-0.0396256617119422,0.0729150937493044,0.123212636423147,0.302489945614833,0.331234957597317,-0.0293505709343718,0.723055261689677,0
"2017-05-08",0.0763248087241726,-0.0499669948651871,-0.0279368866868612,-0.0449020575216301,-0.0730759803180656,0.179645015744855,0.335180515806192,-0.0471632119643637,-0.0979509863292525,0.0838814839807025
"2017-05-09",0.0184038931016977,-0.0802900181731276,-0.00284806852611474,0.148015084131879,-0.0612401705975922,-0.0617814420946301,-0.213700956653588,-0.110368873372199,-0.366357722107587,0.0114286958236214
"2017-05-10",0.0179370170659796,-0.0192625802218105,-0.0181541403738139,-0.0494455307513206,0.0403473529355347,-0.00337023578989148,0.150465241168845,0.121958407066864,0.12652604646794,0.334847540894213
"2017-05-11",0.0338013860665916,0.000218507594008877,0.0040133833134588,-0.0395712126186027,-0.011120586380712,-0.013277190772182,-0.0158778636935841,-0.0800770018143853,0.14309871887214,0.171422266335918
"2017-05-12",-0.0696259935301935,-0.0531694135591918,-0.0136666180002205,-0.112547740323932,-0.0285291732234287,0.168167682987537,0.117982625617975,0.00311596067825715,0.117233513404557,-0.0709517359722849
"2017-05-13",0.0457243553564517,0.0289546199391326,0.0242908879204498,0.0518213880727152,-0.00734911444147324,-0.0231361788868876,0.0418642138042329,0.0353671438372913,-0.0797438610962784,-0.0923733201310153
"2017-05-14",0.00221372488586979,0.0050237337027168,-0.00055056985369184,-0.000692041550110822,0.00210526393546218,-0.00882191264957566,0.024570244122416,0.155436853638003,0.0278633866176965,0.261122799379427
"2017-05-15",-0.0397420468725205,0.0186447013832902,0.017686050516283,-0.129928140866953,-0.0262799214709961,-0.0666527708501299,0.206444407084307,0.000367174595643505,0.11946059921695,-0.139761942375159
"2017-05-16",-0.00229204679827877,-0.0666612227979257,-0.0326671884931597,-0.0838272875778521,-0.0566293748797624,-0.0926402907350301,0.256450856326348,-0.0389270705142604,0.12534681454971,-0.00716848947861237
"2017-05-17",0.058580523804844,-0.0276002121266892,0.00468489423522467,0.085009087991152,0.0251940379488573,0.113910452732802,0.119149945825967,0.449761974293306,-0.0163375631906328,0.15927626767607
"2017-05-18",0.0265914040678945,0.0748369195431371,0.0755298091044452,0.110230527639436,0.118896414876982,0.579846411578411,-0.077147493518765,0.000730015849429222,-0.0484710749092248,0.407508009737965
"2017-05-19",0.0511209342083614,0.0981126482137737,0.290129801795706,-0.0235472884706343,0.0495278067287552,-0.00966828010184151,-0.107131668105697,0.475824649805649,0.0690332135879737,0.420320209099089
"2017-05-20",0.0476561281204599,0.0179228827685707,-0.0235121161047163,-0.00688283825680935,0.096536002042575,0.0555183003648279,0.07018414498645,0.22181255710719,0.0833808021129796,-0.0134954814748847
"2017-05-21",-0.0211014802548242,0.0124261953949025,0.221814815631987,-0.0449806357527645,-0.0131920467775855,0.0811691773151966,-0.0448816665420808,0.256132550485082,0.121388957220244,0.973328365473605
"2017-05-22",0.0627548914389351,0.168289759657083,0.0983332227337055,-0.0356074768974772,0.0432209622697721,0.0610311728606374,-0.055802477161365,-0.184986773559597,-0.176412321316403,-0.0712688535273989
"2017-05-23",0.0654554421295979,0.134204155583765,0.0431834872550283,0.235206045815181,0.430312802841812,0.0217396964701826,0.0168842753481717,0.0900888798876842,0.084498566228687,0.295643679366135
"2017-05-24",0.0517405271744966,0.0464179541575795,0.0435552713770893,0.0703414893582455,-0.203471369454123,-0.0134242947118204,-0.0888032299428749,-0.0587842923543187,-0.0774454827833613,0.231150784226346
"2017-05-25",-0.0584167313293289,-0.189775110902827,-0.0856490278024751,-0.141650517063027,-0.123196516257961,-0.235240201603295,-0.184392034961348,0.00881350572058448,-0.249533221619376,-0.286814393438558
"2017-05-26",-0.0455152438138091,-0.0575469419381225,-0.0839674722003689,-0.23027594991599,-0.0357769985041783,-0.124046077554631,0.0995002060181422,-0.259098019580599,0.025751860842504,-0.116699494538344
"2017-05-27",-0.0771610229913025,-0.129718689953863,-0.0165958045780892,-0.000421141299128625,-0.147242708220892,0.0851039418012378,-0.245923384672421,-0.0615111039012852,-0.217921607333058,-0.207189623371969
"2017-05-28",0.0557661515491228,0.0862886696630314,0.0777190551757352,0.0200173489434246,0.0977289550184413,0.0456431843014984,0.0769657459225428,0.00580488345823049,0.0684597836844603,0.11431312692994
"2017-05-29",0.0452585619858503,0.0809670075822106,0.133743967530489,0.0400620030748819,0.11209673396362,0.00283560187409337,0.0109007543537398,0.179026334358014,0.0464120417644645,-0.0515747862965172
"2017-05-30",-0.0361757132010752,0.0324706574926417,0.173811451806568,-0.0433705255304426,-0.035065320911889,-0.115006812727689,-0.122449831007801,-0.0330504350149115,-0.177828910377676,-0.179622499824789
"2017-05-31",0.0497381687216283,0.115569924138883,-0.00536124765491852,0.0469341800640888,0.04999816101527,0.0826169731442663,0.183137819120738,-0.0420411547341466,0.100080387247314,0.155689733613161
"2017-06-01",0.0517637904459871,0.000808674920011576,-0.0372302387061652,0.129570991408426,0.0437343166474373,0.132073497214031,0.302386480790867,0.127426654247693,0.228445608601635,0.303984449797717
"2017-06-02",0.0329535192219952,0.0654887969956413,0.00690554737354088,0.00484933406143773,0.00684153181671654,-0.0120017407833941,-0.09490325780997,0.169243793908763,-0.0682899280482663,0.314344720414124
"2017-06-03",0.0107117473393137,-0.00690658177408299,0.00267761673724376,-0.0452373949667257,-0.0377490692797933,-0.0576743797418664,-0.0296596483271043,0.398414393785472,-0.0234417172670578,0.552934546209577
"2017-06-04",-0.00140835007643147,-0.00653597097978587,0.0892631998951225,0.0100720275922037,0.0124312612955033,0.00226176667405542,0.0162732781551831,-0.039068531955909,0.0175325808305309,0.46547964670295
"2017-06-05",0.067351007500644,0.0108926736974979,0.0126776237735902,0.0987531948663127,0.117731234262914,0.0912736734019874,-0.0182339198483272,0.0660037482714522,0.0372576714169677,0.217606363825998
"2017-06-06",0.0635852641663757,0.0018613634687199,0.0624459565300182,-0.00944786307752432,0.141040427094944,-0.0092524125920046,-0.032688014985536,0.0175832952457373,0.0898041904725697,0.156469611066618
"2017-06-07",-0.0468473753222733,-0.0338326787805823,-0.0244969573645006,-0.0733277151327245,-0.0560687030344358,-0.108995982022559,-0.016887653681219,-0.119052755410597,0.0365642590917497,-0.236316719717527
"2017-06-08",0.0265320432709597,0.0327300668571446,0.0138533019356144,0.0621360249137006,0.0671640208667128,0.0454200098342896,0.0347556585619351,0.0690456089192741,0.0681573844839845,-0.0573540128625769
"2017-06-09",0.00646248849594144,0.0265357793256173,0.0739004919454977,-0.0176995770994006,-0.0101959563182881,-0.0178748498553671,-0.0127117190837585,0.223156974943825,-0.0626943942103839,0.0508789583551055
"2017-06-10",0.0429415607964865,0.0204041239485004,0.181084427368,0.0252841146943052,-0.0619289600497974,-0.0625558035668106,-0.0920207100431305,-0.187813413594905,-0.0996145566344491,-0.285060838971907
"2017-06-11",0.00352195317509363,0.213996581890344,0.00866904055045659,0.0873945711916639,0.11582583807803,0.0733098350190509,0.0445510892824679,-0.0127141076956221,0.0687128901505445,0.0132624489770272
"2017-06-12",-0.106363535511629,-0.0975009242571598,0.164444498725776,-0.118761840839375,-0.15961704123534,-0.0726930642630501,-0.0713960967289091,-0.0878707296635408,-0.138212451960551,-0.180102372852215
"2017-06-13",0.0213486761028525,0.0743965223582315,-0.00988706851394028,0.0379160815266162,0.0345674636667268,0.039328656360083,0.0468788067043251,0.12313399595463,0.0457513079129193,0.348070134931662
"2017-06-14",-0.0807002002513419,-0.119734985675088,-0.101833903406126,-0.0138023880277971,-0.112248188173249,-0.0454142893435074,0.0451564046561141,-0.113437641644759,-0.0497605344920156,-0.278768001033092
"2017-06-15",-0.0168140836438937,0.000857422884474879,0.00798916840527752,0,-0.00606587648496815,-0.0336002380847493,-0.0713731743554149,0.0223814021961353,-0.0618572406748585,-0.0242453821654776
"2017-06-16",0.021665902042499,0.0175975414888843,0.0226736111715971,0.166646731941,0.0444139711041425,-0.0116876469173857,0.0107494503755083,0.0882017226192922,0.00258753062008532,0.122306595341692
"2017-06-17",0.0530887402462419,0.0690209412684304,0.0244929804267935,0.288731941314618,0.0476908875015494,0.0596604579231288,0.0236918130218755,0.0500538021028136,0.0446764491398075,-0.0262440509275015
"2017-06-18",-0.0413535038804351,0.0829189184078665,-0.0211762278007992,-0.0343720462465291,-0.0171901094820299,-0.0317332336007174,0.058788860563241,-0.039249716595025,-0.0236918651293565,-0.0767354420891326
"2017-06-19",0.016080877639717,0.0391650652929272,-0.00377603210562594,0.0888920285385031,-0.0103354856609208,-0.0104925086786483,0.0395044720142044,0.200505008159419,0.0488746355895708,-0.0986801208240076
"2017-06-20",0.0497863284681941,-0.0686344797041265,-0.0303427661652913,-0.0635850807348182,-0.0207890578430092,0.0170857842947483,0.0914713916873606,-0.0315529727609896,-0.0222571924802915,0.00797071014144812
"2017-06-21",-0.0120831869569136,-0.049639335213949,-0.0636252892357216,0.0119988809327003,-0.0314803643982464,-0.0411213559127317,-0.0904653723666153,-0.00132770406396832,-0.0320584945154159,-0.0741324002313553
"2017-06-22",0.00604690683602804,-0.00983513140420911,-0.00148535467865329,-0.00167539306205144,0.0147014472691374,-0.0454090108275769,0.00498811227212714,0.0276732715899688,0.0154864305532074,0.0332971739097889
"2017-06-23",0.0144948155615401,0.0666330728971838,0.0158384694462237,-0.0077854154421777,0.0837453329695705,0.0773533781929192,0.0716689541675539,-0.0196279204078906,0.0668779788089404,0.261880674694898
"2017-06-24",-0.0508886079560176,-0.0357142398918926,-0.0542330530879287,-0.0620911592678874,-0.0680068903906803,-0.0592434515485303,-0.0281056960382557,-0.113600745085909,-0.0801111529787186,-0.146121223680185
"2017-06-25",-0.00742962904926703,-0.0548097789895632,-0.0652596131080392,-0.0128946476166751,-0.0455785872699908,-0.0494290661181072,-0.041634604284869,-0.0458621375210351,-0.135350071627608,-0.0277837139409787
"2017-06-26",-0.0437966857504897,-0.0595225858291171,-0.10622192897869,-0.0656320149589424,-0.0537162017971955,-0.0873244066730445,-0.073455265853914,-0.0533358166833899,-0.0993094165135515,-0.0807245517091957
"2017-06-27",0.0294203174432619,0.077522498576152,0.0721441102408962,-0.014448641218479,0.00183781351980405,0.0066785589835856,-0.00354773003315012,-0.00189313631630039,-0.0372529635015613,-0.0446607708274209
"2017-06-28",0.00871429516574818,0.0450444049334626,0.112320441887488,0.0554165040199348,0.082564198980835,0.0433408746112849,0.0149043370651534,0.0724543766087873,0.0944885910304323,0.043017385083691
"2017-06-29",-0.013871648739439,-0.0385323062667826,-0.0794634835128409,-0.0424277170753213,-0.0498262036315995,-0.0419347399653762,-0.0550960396697477,-0.0808533761140255,-0.0970336467445398,-0.0276822745477903
"2017-06-30",-0.0232991161474061,0.0256324280126616,-0.0266325543395629,-0.0176865332525096,-0.0290724700537575,-0.025693210771129,-0.00942940756043043,-0.0616959651360682,-0.0732474313368012,-0.0556278266505172
"2017-07-01",-0.0188352779772503,-0.0925028789833053,-0.0713886397875791,-0.0342861917214519,-0.0654383846935764,-0.0905438320631105,-0.0316287177321526,-0.106311034229442,-0.0981079241404541,0.0067700240759736
"2017-07-02",0.0291134542409965,0.0458806881965348,0.0476102639770231,0.0640735502700402,0.0437084496974731,0.0891575696368272,0.0183010321761161,0.0196054442615363,0.0494400290632151,0.0376351035917359
"2017-07-03",0.0227165509517802,0.0412161758556859,-0.0178322790033718,0.110567048767284,0.0194405567067926,0.103329089760203,0.00196377477396359,0.0456441031701322,0.0215508994750282,0.145218981838217
"2017-07-04",0.0145500756862456,0.0124778312627107,-0.0345233853734994,0.175369454878188,0.0413077807014011,0.0641145777428804,-0.0204022092229295,-0.0251418152631944,-0.0198407000532228,0.0117613822697189
"2017-07-05",0.000134521478479144,0.134814301454654,-0.0167140976564255,-0.0394448481557919,0.00548307108969048,-0.0760219547403727,0.00709661215665203,-0.0304885438875582,-0.0120725812342695,0.104014974752213
"2017-07-06",0.00252180805551561,0.0174617000338158,0.00660092881114771,-0.0394989996623183,0.0918842911012576,-0.030566344391544,-0.00736361912790562,-0.0508342498826408,-0.00090446141559708,0.219131298017035
"2017-07-07",-0.0350713308763773,-0.0816311211983791,-0.0951660393891363,-0.0932001446357131,-0.124564758573929,-0.0760731083434172,-0.0613848040217617,-0.186440172056192,-0.21918765968834,-0.321977707050528
"2017-07-08",0.0207001497386567,0.0628318839440443,0.0229470174416617,0.112761144049161,0.0409575785486642,0.0101456118983878,-0.0140704655568751,0.0605728037209685,0.0562844913837366,0.135500256059966
"2017-07-09",-0.0207875015879901,-0.0670144965196116,-0.0387218308616761,-0.0503448818983112,-0.0274893614977976,-0.0353939698492933,-0.0115771711550601,-0.104081841213089,-0.102191233951826,-0.071600625100654
"2017-07-10",-0.0596701212543138,-0.114924724196277,-0.117205024823231,-0.0624162621508497,-0.114194165635662,-0.147226675861482,-0.138803812571095,-0.241924414957585,-0.253221104423021,-0.293634198444225
"2017-07-11",-0.0147635023043744,-0.0509915533394265,-0.0870789194569817,-0.0272021995034368,-0.0744348669445838,-0.101499017373611,-0.0935599342666551,-0.100309635448837,-0.0417528189177796,-0.111830909663939
"2017-07-12",0.0257792485208554,0.0819855948391419,0.156189416517106,0.072736132491098,0.0838876736507617,0.114986052781829,0.104276796643787,0.250434364859542,0.209802438991973,0.152858614104545
"2017-07-13",-0.0172138947824951,-0.0492794716978491,-0.0956005543244842,-0.050915498015299,-0.0549616818670002,-0.0848503597313557,-0.0223811116209662,-0.12365524111485,-0.0315415562350871,-0.0689676854249166
"2017-07-14",-0.0542731695958834,-0.0611649452934921,-0.0492050692837243,-0.0792515968408058,-0.0746513902669426,-0.045380856364436,-0.0512909355109472,-0.121037755885122,-0.0611975194509764,-0.116886195776583
"2017-07-15",-0.110921204750794,-0.139259213040866,-0.15694264679984,-0.0950298452699467,-0.100424702319613,-0.0525940501476851,-0.111806117352418,-0.106362878453859,0.0764684845190455,-0.109852779980406
"2017-07-16",-0.0351502837294788,-0.0550032315554025,-0.081137099027635,0.0498662746235028,-0.0865298928763845,-0.136089939678222,-0.141666574091475,-0.0741569533449544,-0.118194631304958,-0.0625815115801789
"2017-07-17",0.143861592360427,0.148339410381066,0.206327816208013,0.0421215652586016,0.168464522132528,0.318078041766217,0.183569179694472,0.206374206840028,0.173187510380872,0.207891603397314
"2017-07-18",0.039795983812934,0.0270598711212529,0.192122404387946,0.037488579851181,0.0435400887120667,-0.010539232171324,0.05909407706245,0.0792055372604734,0.0027897013800362,0.13117205419614
"2017-07-19",-0.0197946062147079,-0.0154280760016867,-0.160170154254994,-0.0808330876616137,-0.036958293596888,-0.0424679484789863,-0.113982996970543,-0.0559085983090766,-0.0785437780566993,-0.0668897134109372
"2017-07-20",0.214595754482443,0.191965449636657,0.129278496068093,0.0969552460891103,0.139290589459549,0.181644542074248,0.111739041576455,0.177107460121301,0.0888303444433722,0.225753516716868
"2017-07-21",-0.0546462897751114,-0.0145816443950801,-0.0401786654627578,0.0163035115929562,0.000992063573428847,-0.0560849146109836,-0.0306681031270373,0.0201136724214885,0.0179721074805514,-0.0525691446563075
"2017-07-22",0.0519880180754795,0.0495943377196069,0.0498998087065656,0.01733145635164,0.102853657719823,0.206470327430755,0.0570050681656391,0.117447371317567,0.175169678022867,0.101636719563314
"2017-07-23",-0.0287790684498122,-0.0221575560732399,-0.0155021438763816,-0.0551894620489857,-0.0467010930459804,-0.0620314083060944,0.00895010325901224,-0.00209111353271751,-0.0496450996148474,-0.019160497739076
"2017-07-24",0.00891850600639099,0.0657875444788125,-0.00550305387344796,0.00791232792981367,0.0659729266176292,0.0208953936322178,-0.0157911615957003,0.0906596845751046,0.0376841813277693,0.00977351182698083
"2017-07-25",-0.0669424983292028,-0.0425553522711422,-0.0834938371726963,-0.0500970299060044,-0.113732452637179,-0.0698041423834455,-0.0751381393042532,-0.222711197596628,-0.197647424790332,-0.151158794916509
"2017-07-26",-0.0184222384853827,-0.00589911685325539,-0.0134419790475775,-0.0002367704521542,0.11854751993978,-0.0110784209865038,-0.02433586223703,-0.0299046702599375,0.0174735269465165,-0.033818805935562
"2017-07-27",0.054743029153153,-0.00144159011733969,0.00181252652066188,-0.00213346056980912,-0.0123024398722191,0.08576909810377,-0.00210205704577815,-0.00906581825856012,-0.0298946993097355,0.0450682854017064
"2017-07-28",0.0500871911462113,-0.0446742708016288,-0.0563756349350077,-0.0369830666778364,-0.0287015217124993,-0.027963243442638,-0.0443215318040897,-0.0519471232011037,-0.0771859327033151,-0.0351881768019995
"2017-07-29",-0.0298317114149542,-0.00194143403481029,0.0635444740052362,0.0124802794487029,-0.001593625835278,0.0263311746978756,0.0234311272195016,0.0486299776407764,0.0282511232080624,0.0304311172025402
"2017-07-30",0.011208021580801,-0.0694556737629437,-0.038690215862796,-0.0171699091714346,-0.102352462429738,-0.0586626470918834,-0.0285970053195368,-0.0481317835838917,-0.0875794921915665,0.00712713011807065
"2017-07-31",0.0419625098592364,0.0323940316462075,0.0293165203173862,0.0623404118641093,0.00553739144599286,0.0280635676440093,0.0138602023898977,0.00335633356283083,0.00692044284457349,0.0247173572053256
"2017-08-01",-0.0561789584001708,0.0343589377688511,0.106453752163147,0.00046479201394467,0.102721494333571,0.0924378190978958,0.0561466002414501,0.0740104600421976,0.108133926215515,0.00854144483303187
"2017-08-02",-0.00279613291941949,-0.00989999382510476,-0.0305360401774664,-0.0213698398626034,-0.0118479399144507,0.193554127905045,-0.0225045623205082,0.00253222971405087,0.0264143459187962,-0.0292088471270748
"2017-08-03",0.0341114408501726,0.0219515734856621,0.0242101249412912,0.0171789140545053,-0.00620763000412738,0.0321158613190269,0.00862180910629329,0.0462743982063172,0.0239863403202283,0.00470430975098868
"2017-08-04",0.0319852127194711,-0.000106963311686137,-0.0101247491873293,0.0136718616659706,0.0397882500584128,-0.011748411679515,-0.00498917370259844,-0.00208756874142413,0.164894155194995,0.033297950168472
"2017-08-05",0.116257489962678,0.0360333100610006,0.139682026656962,0.0755535813682484,0.0738863163842227,0.0195017838829061,0.0613559961304171,0.0748854336633844,0.075449508959935,0.0836280117830084
